EmissionID,Year,TechID,ED_PFix,Value,Unit
3,2039,1683,M,4.474873599999999e-5,Mg
3,2039,1684,M,2.85895555e-4,Mg
3,2039,1686,M,2.54577666e-4,Mg
3,2039,1690,M,4.3423e-8,Mg
3,2039,1691,M,1.2182464999999998e-5,Mg
3,2039,1692,M,8.3522249e-5,Mg
3,2039,1693,M,1.8813817e-4,Mg
3,2039,1694,M,2.36912538e-4,Mg
3,2039,2070,M,3.2e-11,Mg
3,2039,2080,M,1.1e-11,Mg
3,2039,2120,M,5.256490000000002e-7,Mg
3,2039,2130,M,1.803915e-6,Mg
3,2039,2150,M,5.998996e-6,Mg
3,2039,2170,M,2.0008422999999996e-5,Mg
3,2039,2190,M,3e-12,Mg
3,2039,2240,M,9.6016e-8,Mg
3,2039,2300,M,1.225216e-6,Mg
3,2039,3010,M,3.1626e-8,Mg
3,2039,3020,M,4.6566529e-5,Mg
3,2039,3030,M,4.8512000000000005e-8,Mg
3,2039,3040,M,7.5183319e-5,Mg
3,2039,4010,M,4.4535e-8,Mg
3,2039,4060,M,1.927e-9,Mg
3,2039,4070,M,6.287599999999999e-8,Mg
3,2039,4090,M,,Mg
3,2039,4091,M,,Mg
3,2039,4092,M,,Mg
3,2039,4100,M,,Mg
3,2039,4101,M,,Mg
3,2039,4102,M,,Mg
3,2039,4140,M,5.9643e-8,Mg
3,2039,4150,M,4.3837400000000003e-7,Mg
3,2039,4170,M,,Mg
3,2039,4171,M,,Mg
3,2039,4172,M,,Mg
3,2039,4190,M,,Mg
3,2039,4191,M,,Mg
3,2039,4192,M,,Mg
3,2039,4220,M,3.057619999999999e-7,Mg
3,2039,4230,M,4.6976e-8,Mg
3,2039,4250,M,,Mg
3,2039,4251,M,,Mg
3,2039,4252,M,,Mg
3,2039,4270,M,,Mg
3,2039,4271,M,,Mg
3,2039,4272,M,,Mg
3,2039,5005,M,1.4520000000000002e-9,Mg
3,2039,5006,M,3.8008300000000003e-7,Mg
3,2039,5007,M,2.8482479999999997e-6,Mg
3,2039,5008,M,6.353908e-6,Mg
3,2039,5009,M,8.095735e-6,Mg
3,2039,5017,M,1.5362e-8,Mg
3,2039,5018,M,4.020117e-6,Mg
3,2039,5019,M,3.0125826e-5,Mg
3,2039,5020,M,6.720331499999999e-5,Mg
3,2039,5021,M,8.562304399999999e-5,Mg
3,2039,5026,M,1.0752000000000001e-8,Mg
3,2039,5027,M,2.8139099999999997e-6,Mg
3,2039,5028,M,2.108681e-5,Mg
3,2039,5029,M,4.704069e-5,Mg
3,2039,5030,M,5.9936126e-5,Mg
3,2039,5034,M,1.79e-10,Mg
3,2039,5035,M,3.0055200000000003e-7,Mg
3,2039,5036,M,5.704262999999999e-6,Mg
3,2039,5037,M,1.5283882999999998e-5,Mg
3,2039,5038,M,1.976995e-5,Mg
3,2039,5044,M,1.6000000000000002e-10,Mg
3,2039,5045,M,2.69907e-7,Mg
3,2039,5046,M,5.122621000000001e-6,Mg
3,2039,5047,M,1.3725448e-5,Mg
3,2039,5048,M,1.7754142e-5,Mg
3,2039,5053,M,3.23e-10,Mg
3,2039,5054,M,5.420750000000001e-7,Mg
3,2039,5055,M,1.0288183999999997e-5,Mg
3,2039,5056,M,2.7565959000000005e-5,Mg
3,2039,5057,M,3.5657119e-5,Mg
3,2039,5062,M,6.229999999999999e-10,Mg
3,2039,5063,M,1.0426220000000002e-6,Mg
3,2039,5064,M,1.9788204e-5,Mg
3,2039,5065,M,5.3020122000000004e-5,Mg
3,2039,5066,M,6.858259200000001e-5,Mg
3,2039,5205,M,1.1610000000000002e-9,Mg
3,2039,5206,M,3.0362100000000004e-7,Mg
3,2039,5207,M,2.273307e-6,Mg
3,2039,5208,M,5.0735810000000005e-6,Mg
3,2039,5209,M,6.4657729999999995e-6,Mg
3,2039,5217,M,1.2275999999999999e-8,Mg
3,2039,5218,M,3.211275e-6,Mg
3,2039,5219,M,2.4043871000000003e-5,Mg
3,2039,5220,M,5.3660654e-5,Mg
3,2039,5221,M,6.838405600000001e-5,Mg
3,2039,5226,M,8.593e-9,Mg
3,2039,5227,M,2.2478350000000002e-6,Mg
3,2039,5228,M,1.6830264000000002e-5,Mg
3,2039,5229,M,3.756186899999999e-5,Mg
3,2039,5230,M,4.786883500000001e-5,Mg
3,2039,5234,M,1.42e-10,Mg
3,2039,5235,M,2.3930100000000006e-7,Mg
3,2039,5236,M,4.549991999999999e-6,Mg
3,2039,5237,M,1.2203733000000002e-5,Mg
3,2039,5238,M,1.578955e-5,Mg
3,2039,5244,M,1.28e-10,Mg
3,2039,5245,M,2.1490199999999997e-7,Mg
3,2039,5246,M,4.086051000000001e-6,Mg
3,2039,5247,M,1.0959381e-5,Mg
3,2039,5248,M,1.4179597999999998e-5,Mg
3,2039,5253,M,2.57e-10,Mg
3,2039,5254,M,4.31604e-7,Mg
3,2039,5255,M,8.206357e-6,Mg
3,2039,5256,M,2.2010631999999996e-5,Mg
3,2039,5257,M,2.8478061999999997e-5,Mg
3,2039,5262,M,4.95e-10,Mg
3,2039,5263,M,8.30142e-7,Mg
3,2039,5264,M,1.5784034000000003e-5,Mg
3,2039,5265,M,4.233506e-5,Mg
3,2039,5266,M,5.4774457e-5,Mg
3,2039,5405,M,4.679999999999999e-10,Mg
3,2039,5406,M,1.22746e-7,Mg
3,2039,5407,M,9.203729999999999e-7,Mg
3,2039,5408,M,2.049022e-6,Mg
3,2039,5409,M,2.605492e-6,Mg
3,2039,5417,M,4.951000000000001e-9,Mg
3,2039,5418,M,1.298269e-6,Mg
3,2039,5419,M,9.734786e-6,Mg
3,2039,5420,M,2.1671934e-5,Mg
3,2039,5421,M,2.7556508e-5,Mg
3,2039,5426,M,3.4650000000000003e-9,Mg
3,2039,5427,M,9.087380000000001e-7,Mg
3,2039,5428,M,6.81396e-6,Mg
3,2039,5429,M,1.5169842e-5,Mg
3,2039,5430,M,1.9289552999999997e-5,Mg
3,2039,5434,M,5.9e-11,Mg
3,2039,5435,M,9.746000000000001e-8,Mg
3,2039,5436,M,1.8442769999999999e-6,Mg
3,2039,5437,M,4.928844e-6,Mg
3,2039,5438,M,6.362665e-6,Mg
3,2039,5444,M,5.2e-11,Mg
3,2039,5445,M,8.752300000000002e-8,Mg
3,2039,5446,M,1.6562219999999999e-6,Mg
3,2039,5447,M,4.426264e-6,Mg
3,2039,5448,M,5.713905999999999e-6,Mg
3,2039,5453,M,1.05e-10,Mg
3,2039,5454,M,1.7577900000000003e-7,Mg
3,2039,5455,M,3.3263269999999995e-6,Mg
3,2039,5456,M,8.889633999999998e-6,Mg
3,2039,5457,M,1.1475715e-5,Mg
3,2039,5462,M,2.03e-10,Mg
3,2039,5463,M,3.3809200000000003e-7,Mg
3,2039,5464,M,6.397828000000001e-6,Mg
3,2039,5465,M,1.7098244000000002e-5,Mg
3,2039,5466,M,2.2072289999999998e-5,Mg
3,2039,5605,M,3.24e-10,Mg
3,2039,5606,M,8.488100000000002e-8,Mg
3,2039,5607,M,6.36628e-7,Mg
3,2039,5608,M,1.4168250000000002e-6,Mg
3,2039,5609,M,1.8011130000000001e-6,Mg
3,2039,5617,M,3.4230000000000003e-9,Mg
3,2039,5618,M,8.978049999999999e-7,Mg
3,2039,5619,M,6.7337809999999995e-6,Mg
3,2039,5620,M,1.4985578e-5,Mg
3,2039,5621,M,1.9049126999999997e-5,Mg
3,2039,5626,M,2.3950000000000005e-9,Mg
3,2039,5627,M,6.28416e-7,Mg
3,2039,5628,M,4.713280999999999e-6,Mg
3,2039,5629,M,1.0489427e-5,Mg
3,2039,5630,M,1.3334387e-5,Mg
3,2039,5634,M,4.1e-11,Mg
3,2039,5635,M,6.7487e-8,Mg
3,2039,5636,M,1.276002e-6,Mg
3,2039,5637,M,3.4081619999999996e-6,Mg
3,2039,5638,M,4.398352000000001e-6,Mg
3,2039,5644,M,3.6e-11,Mg
3,2039,5645,M,6.0605e-8,Mg
3,2039,5646,M,1.145889e-6,Mg
3,2039,5647,M,3.060637e-6,Mg
3,2039,5648,M,3.949882000000001e-6,Mg
3,2039,5653,M,7.299999999999999e-11,Mg
3,2039,5654,M,1.2172000000000003e-7,Mg
3,2039,5655,M,2.3013839999999997e-6,Mg
3,2039,5656,M,6.146931999999998e-6,Mg
3,2039,5657,M,7.932876e-6,Mg
3,2039,5662,M,1.41e-10,Mg
3,2039,5663,M,2.3411500000000003e-7,Mg
3,2039,5664,M,4.426463e-6,Mg
3,2039,5665,M,1.1822955e-5,Mg
3,2039,5666,M,1.5258025e-5,Mg
3,2039,5805,M,7.1e-10,Mg
3,2039,5806,M,1.85661e-7,Mg
3,2039,5807,M,1.3888049999999999e-6,Mg
3,2039,5808,M,3.1044550000000003e-6,Mg
3,2039,5809,M,3.961914e-6,Mg
3,2039,5817,M,7.517e-9,Mg
3,2039,5818,M,1.9636340000000002e-6,Mg
3,2039,5819,M,1.4688608e-5,Mg
3,2039,5820,M,3.2833927000000005e-5,Mg
3,2039,5821,M,4.1902448e-5,Mg
3,2039,5826,M,5.262e-9,Mg
3,2039,5827,M,1.374528e-6,Mg
3,2039,5828,M,1.0281907e-5,Mg
3,2039,5829,M,2.2983587e-5,Mg
3,2039,5830,M,2.933171e-5,Mg
3,2039,5834,M,8.6e-11,Mg
3,2039,5835,M,1.45638e-7,Mg
3,2039,5836,M,2.777597e-6,Mg
3,2039,5837,M,7.467091999999999e-6,Mg
3,2039,5838,M,9.675074e-6,Mg
3,2039,5844,M,7.7e-11,Mg
3,2039,5845,M,1.30789e-7,Mg
3,2039,5846,M,2.4943829999999995e-6,Mg
3,2039,5847,M,6.7057200000000006e-6,Mg
3,2039,5848,M,8.688572e-6,Mg
3,2039,5853,M,1.5600000000000003e-10,Mg
3,2039,5854,M,2.6267500000000004e-7,Mg
3,2039,5855,M,5.009675e-6,Mg
3,2039,5856,M,1.3467652999999998e-5,Mg
3,2039,5857,M,1.744998e-5,Mg
3,2039,5862,M,3.0000000000000005e-10,Mg
3,2039,5863,M,5.05225e-7,Mg
3,2039,5864,M,9.635567e-6,Mg
3,2039,5865,M,2.5903567000000004e-5,Mg
3,2039,5866,M,3.3563143e-5,Mg
3,2039,9080,M,0,Mg
3,2039,9081,M,0,Mg
3,2039,9082,M,0,Mg
3,2039,9083,M,0,Mg
3,2039,9091,M,0,Mg
3,2039,9092,M,0,Mg
3,2039,9093,M,0,Mg
3,2039,9094,M,0,Mg
3,2039,9120,M,0,Mg
3,2039,9140,M,0,Mg
3,2039,9161,M,0,Mg
3,2039,9162,M,0,Mg
3,2039,9163,M,0,Mg
3,2039,9164,M,0,Mg
3,2039,9171,M,0,Mg
3,2039,9172,M,0,Mg
3,2039,9173,M,0,Mg
3,2039,9181,M,0,Mg
3,2039,9191,M,0,Mg
3,2039,9192,M,0,Mg
3,2039,9193,M,0,Mg
3,2039,9194,M,0,Mg
3,2039,9200,M,0,Mg
3,2039,9201,M,0,Mg
3,2039,9202,M,0,Mg
3,2039,9240,M,0,Mg
3,2039,9245,M,0,Mg
3,2039,9302,M,0,Mg
3,2039,9320,M,0,Mg
3,2039,9321,M,0,Mg
3,2039,9322,M,0,Mg
3,2039,9323,M,0,Mg
3,2039,9362,M,0,Mg
3,2039,9400,M,0,Mg
3,2039,9401,M,0,Mg
3,2039,9402,M,0,Mg
3,2039,9403,M,0,Mg
3,2039,9620,M,0,Mg
3,2039,9621,M,0,Mg
3,2039,9622,M,0,Mg
3,2039,9623,M,0,Mg
3,2039,9640,M,,Mg
3,2039,9670,M,,Mg
3,2039,10453,M,0,Mg
3,2039,10471,M,0,Mg
3,2039,10472,M,0,Mg
3,2039,10473,M,0,Mg
3,2039,10474,M,0,Mg
3,2039,10475,M,0,Mg
3,2039,14004,M,0,Mg
3,2039,14005,M,0,Mg
3,2039,14006,M,0,Mg
3,2039,14007,M,0,Mg
3,2039,14008,M,0,Mg
3,2039,14204,M,0,Mg
3,2039,14205,M,0,Mg
3,2039,14206,M,0,Mg
3,2039,14207,M,0,Mg
3,2039,14208,M,0,Mg
3,2039,14404,M,0,Mg
3,2039,14405,M,0,Mg
3,2039,14406,M,0,Mg
3,2039,14407,M,0,Mg
3,2039,14408,M,0,Mg
3,2039,14604,M,0,Mg
3,2039,14605,M,0,Mg
3,2039,14606,M,0,Mg
3,2039,14607,M,0,Mg
3,2039,14608,M,0,Mg
3,2039,14804,M,0,Mg
3,2039,14805,M,0,Mg
3,2039,14806,M,0,Mg
3,2039,14807,M,0,Mg
3,2039,14808,M,0,Mg
3,2040,40,M,0.022369432148,Mg
3,2040,81,M,1.8100000000000005e-10,Mg
3,2040,82,M,1.09392e-7,Mg
3,2040,83,M,1.5189939999999998e-6,Mg
3,2040,84,M,2.2432280000000003e-6,Mg
3,2040,93,M,1.7e-11,Mg
3,2040,94,M,1.2390000000000002e-9,Mg
3,2040,95,M,4.306e-9,Mg
3,2040,162,M,0,Mg
3,2040,163,M,2.15e-10,Mg
3,2040,164,M,1.3160000000000002e-8,Mg
3,2040,165,M,2.0315e-8,Mg
3,2040,171,M,1.57e-10,Mg
3,2040,172,M,9.320800000000001e-8,Mg
3,2040,173,M,1.2540699999999998e-6,Mg
3,2040,174,M,1.712779e-6,Mg
3,2040,192,M,0,Mg
3,2040,193,M,1.2600000000000003e-10,Mg
3,2040,194,M,8.107e-9,Mg
3,2040,195,M,3.2178000000000005e-8,Mg
3,2040,201,M,7.2067e-8,Mg
3,2040,202,M,1.028105e-6,Mg
3,2040,203,M,1.40462e-6,Mg
3,2040,245,M,9.800000000000001e-11,Mg
3,2040,251,M,8e-12,Mg
3,2040,252,M,6.4600000000000004e-9,Mg
3,2040,253,M,9.9702e-8,Mg
3,2040,254,M,2.91806e-7,Mg
3,2040,266,M,3.4e-11,Mg
3,2040,267,M,2.3617e-8,Mg
3,2040,268,M,3.13736e-7,Mg
3,2040,269,M,6.500970000000001e-7,Mg
3,2040,321,M,1.0999999999999999e-11,Mg
3,2040,322,M,1.9643000000000003e-8,Mg
3,2040,323,M,2.55774e-7,Mg
3,2040,324,M,3.53598e-7,Mg
3,2040,366,M,1.3e-11,Mg
3,2040,367,M,1.2903000000000001e-8,Mg
3,2040,368,M,1.8452100000000001e-7,Mg
3,2040,369,M,6.236069999999999e-7,Mg
3,2040,401,M,2e-12,Mg
3,2040,402,M,5.989e-9,Mg
3,2040,403,M,1.8113800000000002e-7,Mg
3,2040,404,M,3.11562e-7,Mg
3,2040,462,M,1e-12,Mg
3,2040,463,M,8.309999999999999e-10,Mg
3,2040,464,M,1.0924e-8,Mg
3,2040,465,M,1.4081000000000004e-8,Mg
3,2040,472,M,1e-12,Mg
3,2040,473,M,1.356e-9,Mg
3,2040,474,M,1.2113e-8,Mg
3,2040,475,M,1.0840000000000001e-8,Mg
3,2040,612,M,0,Mg
3,2040,613,M,7.000000000000001e-12,Mg
3,2040,614,M,5.32e-10,Mg
3,2040,615,M,9.38e-10,Mg
3,2040,621,M,1.7e-11,Mg
3,2040,622,M,2.6863e-8,Mg
3,2040,623,M,4.09684e-7,Mg
3,2040,624,M,6.15166e-7,Mg
3,2040,632,M,0,Mg
3,2040,633,M,1e-11,Mg
3,2040,634,M,6.660000000000001e-10,Mg
3,2040,635,M,2.734e-9,Mg
3,2040,670,M,,Mg
3,2040,675,M,,Mg
3,2040,690,M,6e-12,Mg
3,2040,695,M,5.36e-10,Mg
3,2040,696,M,3.3406e-8,Mg
3,2040,697,M,9.500000000000001e-11,Mg
3,2040,698,M,8.6e-11,Mg
3,2040,812,M,,Mg
3,2040,857,M,9e-12,Mg
3,2040,858,M,6.1e-10,Mg
3,2040,859,M,3.1364999999999997e-8,Mg
3,2040,860,M,3.65e-10,Mg
3,2040,861,M,3.5199999999999997e-10,Mg
3,2040,862,M,6e-12,Mg
3,2040,865,M,2.1000000000000002e-11,Mg
3,2040,866,M,4.036e-9,Mg
3,2040,867,M,4.95813e-7,Mg
3,2040,868,M,3.875e-9,Mg
3,2040,869,M,3.69e-9,Mg
3,2040,871,M,7.9e-11,Mg
3,2040,872,M,1.4000000000000002e-11,Mg
3,2040,890,M,1.5550300000000004e-7,Mg
3,2040,1121,M,1.0308532e-5,Mg
3,2040,1122,M,2.2383904900000003e-4,Mg
3,2040,1123,M,3.284178399999999e-5,Mg
3,2040,1124,M,1.0213412e-5,Mg
3,2040,1125,M,8.2472575e-5,Mg
3,2040,1126,M,8.088396e-6,Mg
3,2040,1131,M,,Mg
3,2040,1141,M,,Mg
3,2040,1142,M,1.5600000000000003e-10,Mg
3,2040,1143,M,1.10647e-7,Mg
3,2040,1144,M,3.1330383e-5,Mg
3,2040,1145,M,8.261377999999997e-6,Mg
3,2040,1146,M,2.7563504e-5,Mg
3,2040,1147,M,2.4038853000000003e-5,Mg
3,2040,1148,M,2.4212529999999998e-6,Mg
3,2040,1152,M,4.2000000000000004e-11,Mg
3,2040,1153,M,1.3503000000000002e-8,Mg
3,2040,1158,M,3.6999999999999995e-11,Mg
3,2040,1159,M,3.4e-11,Mg
3,2040,1163,M,8e-12,Mg
3,2040,1167,M,,Mg
3,2040,1168,M,8e-12,Mg
3,2040,1171,M,1.2807689999999999e-6,Mg
3,2040,1172,M,3.5646400999999994e-5,Mg
3,2040,1173,M,2.1387328e-5,Mg
3,2040,1174,M,1.5429042000000002e-5,Mg
3,2040,1175,M,6.758221000000001e-6,Mg
3,2040,1176,M,5.53955e-7,Mg
3,2040,1179,M,,Mg
3,2040,1181,M,3.189e-9,Mg
3,2040,1182,M,8.562390000000001e-7,Mg
3,2040,1183,M,5.145539999999999e-7,Mg
3,2040,1184,M,3.47114e-7,Mg
3,2040,1185,M,1.4544300000000004e-7,Mg
3,2040,1186,M,1.1462999999999998e-8,Mg
3,2040,1222,M,6.61e-9,Mg
3,2040,1223,M,4.850351999999999e-6,Mg
3,2040,1224,M,5.803542799999999e-5,Mg
3,2040,1225,M,1.6257525499999996e-4,Mg
3,2040,1226,M,2.4993979100000006e-4,Mg
3,2040,1227,M,2.8320002000000002e-5,Mg
3,2040,1302,M,1.11e-10,Mg
3,2040,1303,M,5.40421e-7,Mg
3,2040,1304,M,1.6033271e-5,Mg
3,2040,1305,M,5.284761e-5,Mg
3,2040,1306,M,8.244271999999999e-5,Mg
3,2040,1307,M,9.341360999999998e-6,Mg
3,2040,1464,M,9.442000000000001e-9,Mg
3,2040,1465,M,6.929638e-6,Mg
3,2040,1466,M,8.2914356e-5,Mg
3,2040,1467,M,2.32260841e-4,Mg
3,2040,1468,M,3.57056879e-4,Mg
3,2040,1469,M,4.0457149e-5,Mg
3,2040,1472,M,8.93e-10,Mg
3,2040,1473,M,6.55148e-7,Mg
3,2040,1474,M,7.83899e-6,Mg
3,2040,1475,M,2.195946e-5,Mg
3,2040,1476,M,3.3760044e-5,Mg
3,2040,1477,M,3.825259000000001e-6,Mg
3,2040,1480,M,3.86e-10,Mg
3,2040,1481,M,1.874724e-6,Mg
3,2040,1482,M,5.5619664e-5,Mg
3,2040,1483,M,1.8332951399999999e-4,Mg
3,2040,1484,M,2.85996442e-4,Mg
3,2040,1485,M,3.2405484e-5,Mg
3,2040,1511,M,2.01e-10,Mg
3,2040,1512,M,9.74697e-7,Mg
3,2040,1513,M,2.8917496000000005e-5,Mg
3,2040,1514,M,9.5315759e-5,Mg
3,2040,1515,M,1.4869384200000003e-4,Mg
3,2040,1516,M,1.6848097e-5,Mg
3,2040,1592,M,3.84e-10,Mg
3,2040,1611,M,4.8778521999999994e-5,Mg
3,2040,1612,M,2.0501244999999999e-4,Mg
3,2040,1614,M,3.75534687e-4,Mg
3,2040,1615,M,9.629e-9,Mg
3,2040,1616,M,6.00701e-6,Mg
3,2040,1617,M,6.198670300000001e-5,Mg
3,2040,1618,M,1.6631260099999996e-4,Mg
3,2040,1619,M,2.562294840000001e-4,Mg
3,2040,1620,M,3.6584265e-5,Mg
3,2040,1675,M,4.313e-9,Mg
3,2040,1680,M,2.3200000000000003e-10,Mg
3,2040,1683,M,3.3220366e-5,Mg
3,2040,1684,M,2.8349729500000003e-4,Mg
3,2040,1686,M,2.67843005e-4,Mg
3,2040,1690,M,7.123e-9,Mg
3,2040,1691,M,5.683438e-6,Mg
3,2040,1692,M,6.125306099999999e-5,Mg
3,2040,1693,M,1.7358924799999997e-4,Mg
3,2040,1694,M,2.70732304e-4,Mg
3,2040,1695,M,3.7014102e-5,Mg
3,2040,2080,M,1e-12,Mg
3,2040,2120,M,4.65951e-7,Mg
3,2040,2130,M,1.6626659999999999e-6,Mg
3,2040,2150,M,6.151035999999999e-6,Mg
3,2040,2170,M,2.1302321999999998e-5,Mg
3,2040,2240,M,8.444699999999999e-8,Mg
3,2040,2300,M,1.250915e-6,Mg
3,2040,3010,M,1.5386e-8,Mg
3,2040,3020,M,4.647400099999999e-5,Mg
3,2040,3030,M,2.3551000000000004e-8,Mg
3,2040,3040,M,7.5393638e-5,Mg
3,2040,4010,M,4.5342e-8,Mg
3,2040,4060,M,8.41e-10,Mg
3,2040,4070,M,2.677e-8,Mg
3,2040,4090,M,,Mg
3,2040,4091,M,,Mg
3,2040,4092,M,,Mg
3,2040,4100,M,,Mg
3,2040,4101,M,,Mg
3,2040,4102,M,,Mg
3,2040,4140,M,2.6973e-8,Mg
3,2040,4150,M,1.8821800000000002e-7,Mg
3,2040,4170,M,,Mg
3,2040,4171,M,,Mg
3,2040,4172,M,,Mg
3,2040,4190,M,,Mg
3,2040,4191,M,,Mg
3,2040,4192,M,,Mg
3,2040,4220,M,1.3213700000000001e-7,Mg
3,2040,4230,M,2.1332000000000005e-8,Mg
3,2040,4250,M,,Mg
3,2040,4251,M,,Mg
3,2040,4252,M,,Mg
3,2040,4270,M,,Mg
3,2040,4271,M,,Mg
3,2040,4272,M,,Mg
3,2040,5005,M,2.4000000000000005e-10,Mg
3,2040,5006,M,1.76173e-7,Mg
3,2040,5007,M,2.1076199999999997e-6,Mg
3,2040,5008,M,5.907330000000001e-6,Mg
3,2040,5009,M,9.087506e-6,Mg
3,2040,5010,M,1.0298649999999998e-6,Mg
3,2040,5017,M,2.541e-9,Mg
3,2040,5018,M,1.863388e-6,Mg
3,2040,5019,M,2.2292232e-5,Mg
3,2040,5020,M,6.2479919e-5,Mg
3,2040,5021,M,9.6112344e-5,Mg
3,2040,5022,M,1.0892165e-5,Mg
3,2040,5026,M,1.778e-9,Mg
3,2040,5027,M,1.3042870000000002e-6,Mg
3,2040,5028,M,1.5603620999999998e-5,Mg
3,2040,5029,M,4.3734482000000004e-5,Mg
3,2040,5030,M,6.7278631e-5,Mg
3,2040,5031,M,7.624514999999999e-6,Mg
3,2040,5034,M,3.0000000000000006e-11,Mg
3,2040,5035,M,1.45147e-7,Mg
3,2040,5036,M,4.31012e-6,Mg
3,2040,5037,M,1.4216534000000002e-5,Mg
3,2040,5038,M,2.2191878e-5,Mg
3,2040,5039,M,2.5149489999999997e-6,Mg
3,2040,5044,M,2.6e-11,Mg
3,2040,5045,M,1.3034700000000002e-7,Mg
3,2040,5046,M,3.870633e-6,Mg
3,2040,5047,M,1.2766933e-5,Mg
3,2040,5048,M,1.9929123e-5,Mg
3,2040,5049,M,2.258515e-6,Mg
3,2040,5053,M,5.400000000000001e-11,Mg
3,2040,5054,M,2.61787e-7,Mg
3,2040,5055,M,7.773714e-6,Mg
3,2040,5056,M,2.5640891000000003e-5,Mg
3,2040,5057,M,4.0025313e-5,Mg
3,2040,5058,M,4.535966e-6,Mg
3,2040,5062,M,1.03e-10,Mg
3,2040,5063,M,5.035189999999999e-7,Mg
3,2040,5064,M,1.4951893000000003e-5,Mg
3,2040,5065,M,4.9317468e-5,Mg
3,2040,5066,M,7.698433900000001e-5,Mg
3,2040,5067,M,8.724438e-6,Mg
3,2040,5205,M,1.92e-10,Mg
3,2040,5206,M,1.40716e-7,Mg
3,2040,5207,M,1.682141e-6,Mg
3,2040,5208,M,4.717039e-6,Mg
3,2040,5209,M,7.257465999999999e-6,Mg
3,2040,5210,M,8.22103e-7,Mg
3,2040,5217,M,2.0300000000000002e-9,Mg
3,2040,5218,M,1.488294e-6,Mg
3,2040,5219,M,1.7791336999999998e-5,Mg
3,2040,5220,M,4.9889666999999994e-5,Mg
3,2040,5221,M,7.675724800000001e-5,Mg
3,2040,5222,M,8.694826e-6,Mg
3,2040,5226,M,1.421e-9,Mg
3,2040,5227,M,1.041776e-6,Mg
3,2040,5228,M,1.2453606e-5,Mg
3,2040,5229,M,3.4922238e-5,Mg
3,2040,5230,M,5.3730069000000004e-5,Mg
3,2040,5231,M,6.0863769999999994e-6,Mg
3,2040,5234,M,2.3e-11,Mg
3,2040,5235,M,1.15568e-7,Mg
3,2040,5236,M,3.4380549999999996e-6,Mg
3,2040,5237,M,1.1351614999999998e-5,Mg
3,2040,5238,M,1.772288e-5,Mg
3,2040,5239,M,2.007594e-6,Mg
3,2040,5244,M,2.1e-11,Mg
3,2040,5245,M,1.03784e-7,Mg
3,2040,5246,M,3.0874929999999997e-6,Mg
3,2040,5247,M,1.0194149e-5,Mg
3,2040,5248,M,1.5915798e-5,Mg
3,2040,5249,M,1.802894e-6,Mg
3,2040,5253,M,4.2999999999999994e-11,Mg
3,2040,5254,M,2.0844e-7,Mg
3,2040,5255,M,6.2008689999999996e-6,Mg
3,2040,5256,M,2.0473758e-5,Mg
3,2040,5257,M,3.1965021e-5,Mg
3,2040,5258,M,3.6208989999999997e-6,Mg
3,2040,5262,M,8.200000000000001e-11,Mg
3,2040,5263,M,4.0091000000000006e-7,Mg
3,2040,5264,M,1.1926698e-5,Mg
3,2040,5265,M,3.9379048e-5,Mg
3,2040,5266,M,6.148123999999999e-5,Mg
3,2040,5267,M,6.964407e-6,Mg
3,2040,5405,M,7.7e-11,Mg
3,2040,5406,M,5.689399999999999e-8,Mg
3,2040,5407,M,6.81039e-7,Mg
3,2040,5408,M,1.904939e-6,Mg
3,2040,5409,M,2.9247060000000003e-6,Mg
3,2040,5410,M,3.31474e-7,Mg
3,2040,5417,M,8.2e-10,Mg
3,2040,5418,M,6.01771e-7,Mg
3,2040,5419,M,7.203357999999999e-6,Mg
3,2040,5420,M,2.0147987000000002e-5,Mg
3,2040,5421,M,3.0932613000000005e-5,Mg
3,2040,5422,M,3.5057759999999997e-6,Mg
3,2040,5426,M,5.74e-10,Mg
3,2040,5427,M,4.21214e-7,Mg
3,2040,5428,M,5.042062e-6,Mg
3,2040,5429,M,1.4103132e-5,Mg
3,2040,5430,M,2.1652827e-5,Mg
3,2040,5431,M,2.454043e-6,Mg
3,2040,5434,M,1e-11,Mg
3,2040,5435,M,4.7061e-8,Mg
3,2040,5436,M,1.393411e-6,Mg
3,2040,5437,M,4.584466e-6,Mg
3,2040,5438,M,7.142190999999999e-6,Mg
3,2040,5439,M,8.094670000000001e-7,Mg
3,2040,5444,M,9e-12,Mg
3,2040,5445,M,4.226199999999999e-8,Mg
3,2040,5446,M,1.251328e-6,Mg
3,2040,5447,M,4.1170030000000004e-6,Mg
3,2040,5448,M,6.413952e-6,Mg
3,2040,5449,M,7.269309999999999e-7,Mg
3,2040,5453,M,1.8e-11,Mg
3,2040,5454,M,8.487900000000003e-8,Mg
3,2040,5455,M,2.513147e-6,Mg
3,2040,5456,M,8.268519e-6,Mg
3,2040,5457,M,1.2881671000000001e-5,Mg
3,2040,5458,M,1.4599569999999999e-6,Mg
3,2040,5462,M,3.3e-11,Mg
3,2040,5463,M,1.6325600000000002e-7,Mg
3,2040,5464,M,4.833763000000001e-6,Mg
3,2040,5465,M,1.5903596999999996e-5,Mg
3,2040,5466,M,2.4776493000000003e-5,Mg
3,2040,5467,M,2.808066e-6,Mg
3,2040,5605,M,5.3e-11,Mg
3,2040,5606,M,3.9344e-8,Mg
3,2040,5607,M,4.7108199999999996e-7,Mg
