EmissionID,Year,TechID,ED_PFix,Value,Unit
3,2028,320,,1.9677806240000002e-5,Mg
3,2028,321,,3.071888703e-4,Mg
3,2028,322,,0.0011818145219999999,Mg
3,2028,323,,0.007805449065,Mg
3,2028,330,,8.386680000000001e-41,Mg
3,2028,340,,3.8318399999999994e-22,Mg
3,2028,350,,1.6022400000000002e-11,Mg
3,2028,351,,2.03373e-12,Mg
3,2028,360,,2.9526550100000006e-7,Mg
3,2028,361,,3.2201184000000004e-8,Mg
3,2028,362,,4.807309999999999e-12,Mg
3,2028,363,,1.309292084e-4,Mg
3,2028,364,,5.2669752900000015e-5,Mg
3,2028,365,,5.405240000000001e-25,Mg
3,2028,366,,5.089689054999999e-4,Mg
3,2028,367,,5.058933953e-4,Mg
3,2028,368,,0.001533753646,Mg
3,2028,373,,6.34155e-25,Mg
3,2028,375,,3.38858744e-4,Mg
3,2028,377,,0.001184721042,Mg
3,2028,385,,7.34742e-18,Mg
3,2028,386,,1.161461e-9,Mg
3,2028,387,,4.332479999999999e-24,Mg
3,2028,388,,8.906880000000001e-25,Mg
3,2028,389,,8.135609999999999e-26,Mg
3,2028,400,,4.623939427999999e-6,Mg
3,2028,401,,1.0496351520000002e-4,Mg
3,2028,402,,4.761081485e-4,Mg
3,2028,403,,0.006939558633000001,Mg
3,2028,410,,8.60334e-10,Mg
3,2028,411,,8.433919e-9,Mg
3,2028,412,,2.483e-24,Mg
3,2028,413,,5.73981e-25,Mg
3,2028,414,,6.51865e-26,Mg
3,2028,420,,4.4274699999999993e-29,Mg
3,2028,421,,1.58375e-29,Mg
3,2028,422,,5.20677e-27,Mg
3,2028,423,,6.563199999999999e-27,Mg
3,2028,430,,1.0644600000000001e-38,Mg
3,2028,431,,4.893669999999999e-13,Mg
3,2028,432,,1.7570800000000002e-24,Mg
3,2028,433,,5.982560000000001e-23,Mg
3,2028,434,,3.007370000000001e-23,Mg
3,2028,435,,5.458730000000001e-24,Mg
3,2028,436,,5.01274e-25,Mg
3,2028,441,,4.0937700000000004e-38,Mg
3,2028,442,,4.61106e-13,Mg
3,2028,443,,4.0739300000000005e-24,Mg
3,2028,444,,2.00481e-22,Mg
3,2028,445,,1.60838e-22,Mg
3,2028,446,,2.2680300000000007e-23,Mg
3,2028,447,,1.45144e-24,Mg
3,2028,460,,3.0954199999999996e-10,Mg
3,2028,461,,5.286143679000001e-6,Mg
3,2028,462,,9.831537060999999e-5,Mg
3,2028,463,,2.2880592010000002e-4,Mg
3,2028,464,,0.0011509058420000001,Mg
3,2028,470,,1.6258599999999997e-12,Mg
3,2028,471,,2.3446563569999997e-6,Mg
3,2028,472,,6.548602897000001e-5,Mg
3,2028,473,,1.782742115e-4,Mg
3,2028,474,,5.354717983e-4,Mg
3,2028,480,,1.49588e-31,Mg
3,2028,510,,4.4649899999999986e-27,Mg
3,2028,515,,1.507457101e-5,Mg
3,2028,520,,4.42486e-25,Mg
3,2028,521,,2.6092200000000004e-23,Mg
3,2028,522,,2.1389700000000002e-23,Mg
3,2028,523,,6.3342100000000004e-24,Mg
3,2028,524,,6.96542e-25,Mg
3,2028,530,,2.5147399999999995e-25,Mg
3,2028,531,,2.0596499999999997e-23,Mg
3,2028,532,,2.5948499999999998e-23,Mg
3,2028,533,,4.714879999999999e-24,Mg
3,2028,534,,4.771220000000001e-25,Mg
3,2028,540,,3.00962e-25,Mg
3,2028,541,,2.99627e-23,Mg
3,2028,542,,4.702220000000001e-23,Mg
3,2028,543,,1.2036199999999997e-23,Mg
3,2028,544,,1.0362700000000001e-24,Mg
3,2028,550,,5.571020000000001e-25,Mg
3,2028,551,,2.1246300000000003e-23,Mg
3,2028,552,,1.8984500000000002e-23,Mg
3,2028,553,,4.3471499999999996e-24,Mg
3,2028,554,,4.78505e-25,Mg
3,2028,600,,1.0538099999999999e-41,Mg
3,2028,610,,5.429760000000002e-31,Mg
3,2028,611,,1.2499563700000002e-7,Mg
3,2028,612,,1.503251661e-6,Mg
3,2028,613,,9.813978883999999e-6,Mg
3,2028,614,,1.5661868249999998e-4,Mg
3,2028,620,,3.8086280799999996e-6,Mg
3,2028,621,,1.0564826310000001e-4,Mg
3,2028,622,,4.430014683e-4,Mg
3,2028,623,,0.004951067216,Mg
3,2028,630,,3.582980000000001e-21,Mg
3,2028,631,,2.92437031e-7,Mg
3,2028,632,,4.007248762000001e-6,Mg
3,2028,633,,2.8521157820000002e-5,Mg
3,2028,634,,3.27639838e-4,Mg
3,2028,640,,5.871952e-9,Mg
3,2028,641,,4.840591454e-6,Mg
3,2028,642,,9.497744136e-5,Mg
3,2028,643,,0.001328237398,Mg
3,2028,644,,0.003766104298,Mg
3,2028,660,,2.72924e-14,Mg
3,2028,670,,2.3089148520000005e-6,Mg
3,2028,675,,1.6632353969999998e-6,Mg
3,2028,680,,2.6279716000000003e-8,Mg
3,2028,690,,1.855541702e-5,Mg
3,2028,691,,1.35816e-16,Mg
3,2028,695,,2.4523738120000002e-5,Mg
3,2028,696,,4.9847964559999986e-5,Mg
3,2028,697,,6.204465596e-5,Mg
3,2028,700,,3.2286600000000004e-21,Mg
3,2028,720,,2.1475500000000004e-15,Mg
3,2028,730,,7.412630815999999e-6,Mg
3,2028,731,,8.379349179e-5,Mg
3,2028,750,,2.2879828700000005e-5,Mg
3,2028,780,,3.6588446730000004e-4,Mg
3,2028,810,,7.70229e-10,Mg
3,2028,811,,7.4045012e-8,Mg
3,2028,812,,7.538908820000001e-7,Mg
3,2028,850,,3.9637237000000006e-8,Mg
3,2028,852,,8.810920000000001e-10,Mg
3,2028,853,,1.8046029999999999e-9,Mg
3,2028,854,,5.338579999999999e-13,Mg
3,2028,856,,1.26478e-29,Mg
3,2028,857,,3.66899705e-7,Mg
3,2028,858,,4.81916006e-7,Mg
3,2028,859,,1.2319575110000002e-6,Mg
3,2028,860,,9.001138889999998e-7,Mg
3,2028,865,,1.032278242e-6,Mg
3,2028,866,,3.365021604e-6,Mg
3,2028,867,,9.934727102999998e-6,Mg
3,2028,868,,3.004316461e-6,Mg
3,2028,870,,1.16916e-20,Mg
3,2028,890,,3.5013832619999996e-4,Mg
3,2028,940,,3.8642800699999994e-4,Mg
3,2028,941,,4.744626378e-4,Mg
3,2028,950,,1.5678399999999997e-14,Mg
3,2028,970,,3.9124699999999996e-19,Mg
3,2028,980,,1.1527500000000001e-10,Mg
3,2028,981,,8.7455536e-7,Mg
3,2028,982,,7.753664105000001e-6,Mg
3,2028,983,,1.228188304e-4,Mg
3,2028,984,,1.2514577929999997e-4,Mg
3,2028,991,,1.1473302e-8,Mg
3,2028,1040,,6.68920966e-7,Mg
3,2028,1041,,2.27777e-10,Mg
3,2028,1110,,4.2124199999999995e-12,Mg
3,2028,1121,,2.401129059e-4,Mg
3,2028,1122,,4.4311057669999996e-4,Mg
3,2028,1123,,4.731296027e-4,Mg
3,2028,1130,,4.730737334000001e-5,Mg
3,2028,1131,,1.9153633700000003e-7,Mg
3,2028,1132,,8.7737037190000008e-06,Mg
3,2028,1134,,5.81344e-12,Mg
3,2028,1135,,2.0863999999999998e-11,Mg
3,2028,1136,,4.72865e-11,Mg
3,2028,1141,,1.89376389e-7,Mg
3,2028,1142,,1.69528537e-7,Mg
3,2028,1143,,1.186472302e-6,Mg
3,2028,1144,,2.27787989e-5,Mg
3,2028,1145,,2.688106681e-5,Mg
3,2028,1150,,6.818990000000001e-9,Mg
3,2028,1151,,1.428971574e-6,Mg
3,2028,1152,,6.8943399999999995e-22,Mg
3,2028,1153,,4.946835459e-5,Mg
3,2028,1155,,1.054790722e-5,Mg
3,2028,1156,,1.6168707950000002e-4,Mg
3,2028,1158,,4.27692e-20,Mg
3,2028,1159,,3.8768299999999993e-13,Mg
3,2028,1161,,2.0888339960000002e-4,Mg
3,2028,1163,,7.072591200000002e-8,Mg
3,2028,1164,,1.9309200000000002e-10,Mg
3,2028,1166,,5.582640777e-6,Mg
3,2028,1167,,3.061887e-8,Mg
3,2028,1168,,3.204700000000001e-11,Mg
3,2028,1170,,1.1764600000000001e-11,Mg
3,2028,1171,,3.559857289000001e-5,Mg
3,2028,1172,,5.284437216e-5,Mg
3,2028,1173,,3.276134273000001e-5,Mg
3,2028,1179,,1.6625388000000003e-8,Mg
3,2028,1180,,1.3110509999999996e-9,Mg
3,2028,1181,,8.951545e-8,Mg
3,2028,1182,,1.2284109690000003e-6,Mg
3,2028,1183,,6.210104669999999e-7,Mg
3,2028,1190,,1.1991199999999998e-13,Mg
3,2028,1191,,1.16775e-13,Mg
3,2028,1200,,4.48313e-35,Mg
3,2028,1220,,0.001396038695,Mg
3,2028,1221,,5.427470692e-6,Mg
3,2028,1222,,3.811587332e-4,Mg
3,2028,1223,,5.139440667999999e-4,Mg
3,2028,1224,,4.1460966440000005e-4,Mg
3,2028,1230,,2.0666300000000002e-14,Mg
3,2028,1240,,9.83041e-12,Mg
3,2028,1251,,1.96871e-23,Mg
3,2028,1252,,3.04573e-23,Mg
3,2028,1253,,1.1740200000000002e-23,Mg
3,2028,1254,,1.8748400000000003e-24,Mg
3,2028,1261,,8.979040000000002e-24,Mg
3,2028,1262,,1.25603e-23,Mg
3,2028,1263,,4.7104e-24,Mg
3,2028,1264,,7.30202e-25,Mg
3,2028,1280,,3.4459168289999994e-4,Mg
3,2028,1300,,1.81824e-20,Mg
3,2028,1301,,1.0793659999999998e-8,Mg
3,2028,1302,,6.344776239e-5,Mg
3,2028,1303,,1.2114423900000001e-4,Mg
3,2028,1304,,6.788639062999999e-5,Mg
3,2028,1320,,6.08955e-25,Mg
3,2028,1340,,1.5238999999999997e-17,Mg
3,2028,1360,,7.339260000000002e-11,Mg
3,2028,1365,,1.7953738189999998e-5,Mg
3,2028,1370,,2.4435100000000008e-28,Mg
3,2028,1371,,1.0251100000000001e-28,Mg
3,2028,1390,,6.715379999999999e-10,Mg
3,2028,1391,,2.5265300000000005e-11,Mg
3,2028,1410,,3.36621e-35,Mg
3,2028,1440,,6.802295715000002e-4,Mg
3,2028,1450,,5.551280000000001e-25,Mg
3,2028,1451,,1.36223e-17,Mg
3,2028,1452,,1.95725e-10,Mg
3,2028,1453,,6.18270615e-7,Mg
3,2028,1460,,2.811704832e-6,Mg
3,2028,1461,,6.760202e-9,Mg
3,2028,1463,,7.560391935e-4,Mg
3,2028,1464,,0.0053996064690000015,Mg
3,2028,1465,,0.007455726322000001,Mg
3,2028,1466,,0.008925831298000002,Mg
3,2028,1471,,4.722541004000002e-5,Mg
3,2028,1472,,7.190680676e-5,Mg
3,2028,1473,,1.018778582e-4,Mg
3,2028,1474,,2.381344671e-4,Mg
3,2028,1480,,2.23468e-23,Mg
3,2028,1481,,8.037440000000001e-24,Mg
3,2028,1482,,1.1930700000000002e-24,Mg
3,2028,1510,,2.9486125999999997e-8,Mg
3,2028,1511,,1.5375899999999998e-23,Mg
3,2028,1512,,5.531670000000001e-24,Mg
3,2028,1513,,8.44043e-25,Mg
3,2028,1520,,3.6352099999999997e-35,Mg
3,2028,1530,,6.751009652e-4,Mg
3,2028,1541,,1.1054599999999999e-23,Mg
3,2028,1542,,2.9537800000000005e-23,Mg
3,2028,1543,,1.1515800000000001e-23,Mg
3,2028,1544,,1.62322e-24,Mg
3,2028,1550,,2.5795899999999997e-13,Mg
3,2028,1552,,6.610899999999998e-25,Mg
3,2028,1553,,2.86651e-24,Mg
3,2028,1554,,1.0627100000000001e-24,Mg
3,2028,1555,,1.38937e-25,Mg
3,2028,1560,,9.150610000000001e-32,Mg
3,2028,1570,,7.66777e-20,Mg
3,2028,1590,,6.6553e-10,Mg
3,2028,1591,,2.7330600000000003e-10,Mg
3,2028,1592,,4.947636347e-6,Mg
3,2028,1593,,3.55212e-26,Mg
3,2028,1594,,4.05976e-26,Mg
3,2028,1603,,3.4713626089999996e-4,Mg
3,2028,1604,,8.505351099999999e-4,Mg
3,2028,1610,,2.1468781089999994e-6,Mg
3,2028,1611,,5.8329236e-5,Mg
3,2028,1612,,9.480988999999998e-8,Mg
3,2028,1613,,3.5993277500000003e-7,Mg
3,2028,1615,,0.002873278716,Mg
3,2028,1616,,0.0039688243580000004,Mg
3,2028,1617,,0.004579082247,Mg
3,2028,1630,,3.065720000000001e-37,Mg
3,2028,1640,,0.001134040168,Mg
3,2028,1650,,3.41364e-33,Mg
3,2028,1660,,7.31285e-20,Mg
3,2028,1670,,1.94654e-9,Mg
3,2028,1671,,6.556839999999999e-10,Mg
3,2028,1675,,7.920698032e-5,Mg
3,2028,1680,,1.099930078e-4,Mg
3,2028,1681,,1.30983e-24,Mg
3,2028,1682,,2.5900893e-8,Mg
3,2028,1683,,1.4601397399999997e-4,Mg
3,2028,1685,,3.8129422000000006e-8,Mg
3,2028,1690,,0.0055825346650000005,Mg
3,2028,1691,,0.007741145455,Mg
3,2028,1692,,0.010291503720000001,Mg
3,2028,1697,,4.78155e-25,Mg
3,2028,1702,,1.868640806e-4,Mg
3,2028,1703,,0.001055355904,Mg
3,2028,1704,,0.0034433277120000006,Mg
3,2028,1721,,2.1485200000000006e-23,Mg
3,2028,1722,,5.644149999999999e-23,Mg
3,2028,1723,,2.1019700000000002e-23,Mg
3,2028,1724,,3.12625e-24,Mg
3,2028,1730,,2.72075e-18,Mg
3,2028,1732,,4.08118e-24,Mg
3,2028,1733,,1.33391e-23,Mg
3,2028,1734,,4.80445e-24,Mg
3,2028,1735,,6.8229699999999985e-25,Mg
3,2028,2010,,3.1380370040000003e-6,Mg
3,2028,2020,,4.6331312430000004e-5,Mg
3,2028,2030,,1.3775628519999998e-4,Mg
3,2028,2040,,6.319059356e-6,Mg
3,2028,2050,,3.218889918e-4,Mg
3,2028,2060,,1.01218e-12,Mg
3,2028,2070,,9.062364692000002e-6,Mg
3,2028,2080,,7.953409359e-6,Mg
3,2028,2090,,3.2364765569999997e-5,Mg
3,2028,2100,,4.5763307029999997e-4,Mg
3,2028,2110,,0.0025668575150000006,Mg
3,2028,2120,,2.3909712879999993e-5,Mg
3,2028,2130,,3.241008164999999e-5,Mg
3,2028,2140,,3.2126022829999997e-4,Mg
3,2028,2150,,1.5846654999999998e-4,Mg
3,2028,2160,,0.004813464754999999,Mg
3,2028,2170,,8.740891454000002e-5,Mg
3,2028,2180,,3.9860182930000004e-4,Mg
3,2028,2190,,2.7019901129999997e-6,Mg
3,2028,2210,,1.2109662450000002e-4,Mg
3,2028,2240,,1.9211849010000002e-5,Mg
3,2028,2250,,9.531479157999999e-4,Mg
3,2028,2270,,0.0014260105950000001,Mg
3,2028,2300,,1.1314218679999998e-5,Mg
3,2028,2320,,5.3472709820000004e-5,Mg
3,2028,2330,,1.360717101e-4,Mg
3,2028,3010,,1.637784984e-5,Mg
3,2028,3020,,1.8888691190000002e-4,Mg
3,2028,3030,,5.163461815e-5,Mg
3,2028,3040,,7.114582749e-4,Mg
3,2028,4010,,3.317420944e-6,Mg
3,2028,4040,,5.3426879000000004e-8,Mg
3,2028,4050,,5.159412982e-6,Mg
3,2028,4060,,2.659984528e-6,Mg
3,2028,4070,,9.044962834999999e-6,Mg
3,2028,4080,,1.8815869240000003e-6,Mg
3,2028,4090,,2.34854807e-7,Mg
3,2028,4091,,1.621276764e-6,Mg
3,2028,4100,,1.4783899619999999e-5,Mg
3,2028,4101,,1.142907996e-5,Mg
3,2028,4110,,9.546679100000001e-8,Mg
3,2028,4120,,5.160346767999999e-6,Mg
3,2028,4130,,1.0282089059999999e-4,Mg
3,2028,4140,,1.2876462929999998e-4,Mg
3,2028,4150,,2.1034359309999995e-4,Mg
3,2028,4160,,4.6805549999999995e-9,Mg
3,2028,4170,,3.551286309e-5,Mg
3,2028,4171,,2.6481968050000003e-5,Mg
3,2028,4180,,9.259987999999998e-9,Mg
3,2028,4190,,7.715176789e-4,Mg
3,2028,4191,,2.890231159999999e-4,Mg
3,2028,4200,,1.260418722e-5,Mg
3,2028,4210,,9.489467784e-5,Mg
3,2028,4220,,3.2405505569999996e-4,Mg
3,2028,4230,,6.300287672e-5,Mg
3,2028,4240,,1.40781656e-7,Mg
3,2028,4250,,9.439218137999998e-4,Mg
3,2028,4251,,3.431001502e-4,Mg
3,2028,4260,,7.819661400000002e-8,Mg
3,2028,4270,,1.200230466e-4,Mg
3,2028,4271,,7.016120301000001e-5,Mg
3,2028,5002,,7.081820000000002e-11,Mg
3,2028,5003,,4.75925e-8,Mg
3,2028,5004,,2.139663462e-6,Mg
3,2028,5005,,9.984292649e-6,Mg
3,2028,5006,,1.362428552e-5,Mg
3,2028,5007,,1.117986304e-5,Mg
3,2028,5014,,4.365650000000001e-10,Mg
3,2028,5015,,5.46854309e-7,Mg
3,2028,5016,,3.578348784e-4,Mg
3,2028,5017,,0.0016131376520000002,Mg
3,2028,5018,,0.002134936944,Mg
3,2028,5019,,0.001698128717,Mg
3,2028,5024,,2.5831500000000006e-11,Mg
3,2028,5025,,1.7817110359999998e-6,Mg
3,2028,5026,,4.960080714e-5,Mg
3,2028,5027,,1.2784124590000003e-4,Mg
3,2028,5028,,1.462880597e-4,Mg
3,2028,5033,,3.7889047e-8,Mg
3,2028,5034,,1.1744692679999998e-5,Mg
3,2028,5035,,2.7227954070000004e-5,Mg
3,2028,5036,,1.852501101e-5,Mg
3,2028,5051,,3.41613e-11,Mg
3,2028,5052,,3.58766e-10,Mg
3,2028,5060,,9.094209999999997e-12,Mg
3,2028,5061,,1.1162700000000001e-10,Mg
3,2028,5079,,8.2486959e-8,Mg
3,2028,5080,,4.135396878999999e-6,Mg
3,2028,5081,,9.212499247e-5,Mg
3,2028,5082,,2.6293473149999994e-4,Mg
3,2028,5083,,2.4630303990000004e-4,Mg
3,2028,5202,,4.546960000000001e-11,Mg
3,2028,5203,,3.0557257e-8,Mg
3,2028,5204,,1.689480805e-6,Mg
3,2028,5205,,7.794522802e-6,Mg
3,2028,5206,,1.0512321089999998e-5,Mg
3,2028,5207,,8.566031025000002e-6,Mg
3,2028,5214,,2.8030100000000006e-10,Mg
3,2028,5215,,3.51113611e-7,Mg
3,2028,5216,,2.248451856e-4,Mg
3,2028,5217,,0.00101330642,Mg
3,2028,5218,,0.0013369633279999998,Mg
3,2028,5219,,0.0010656462339999999,Mg
3,2028,5224,,1.65854e-11,Mg
3,2028,5225,,1.193033475e-6,Mg
3,2028,5226,,3.430188437999999e-5,Mg
3,2028,5227,,8.984965409000002e-5,Mg
3,2028,5228,,1.0374544179999999e-4,Mg
3,2028,5233,,2.4327048e-8,Mg
3,2028,5234,,8.820356731e-6,Mg
3,2028,5235,,2.0463015669999996e-5,Mg
3,2028,5236,,1.3706030210000002e-5,Mg
3,2028,5251,,2.1933600000000003e-11,Mg
3,2028,5252,,2.3035e-10,Mg
3,2028,5260,,5.83903e-12,Mg
3,2028,5261,,7.16715e-11,Mg
3,2028,5279,,1.7835302e-8,Mg
3,2028,5280,,2.58420231e-6,Mg
3,2028,5281,,6.560348078999999e-5,Mg
3,2028,5282,,1.7493352309999998e-4,Mg
3,2028,5283,,1.510441319e-4,Mg
3,2028,5402,,1.3841000000000001e-11,Mg
3,2028,5403,,9.301662999999998e-9,Mg
3,2028,5404,,2.7757470000000003e-9,Mg
3,2028,5414,,8.532390000000001e-11,Mg
3,2028,5415,,1.06879363e-7,Mg
3,2028,5416,,7.325943788e-5,Mg
3,2028,5417,,3.276172557e-4,Mg
3,2028,5418,,4.276754548e-4,Mg
3,2028,5419,,3.375344942e-4,Mg
3,2028,5424,,5.0486e-12,Mg
3,2028,5425,,4.91355619e-7,Mg
3,2028,5426,,1.314530743e-5,Mg
3,2028,5427,,3.130811617e-5,Mg
3,2028,5428,,3.417056402e-5,Mg
3,2028,5433,,7.405183000000001e-9,Mg
3,2028,5434,,4.488197312000001e-6,Mg
3,2028,5435,,9.842658536000001e-6,Mg
3,2028,5436,,7.064259039e-6,Mg
3,2028,5451,,6.67663e-12,Mg
3,2028,5452,,7.01187e-11,Mg
3,2028,5460,,1.7774099999999998e-12,Mg
3,2028,5461,,2.1816900000000006e-11,Mg
3,2028,5479,,1.0995379e-8,Mg
3,2028,5480,,1.4332303999999998e-6,Mg
3,2028,5481,,2.368365505e-5,Mg
3,2028,5482,,7.081040376000001e-5,Mg
3,2028,5483,,7.630874564e-5,Mg
3,2028,5602,,9.542630000000001e-12,Mg
3,2028,5603,,6.413011e-9,Mg
3,2028,5604,,1.913732e-9,Mg
3,2028,5614,,5.88263e-11,Mg
3,2028,5615,,7.368773200000001e-8,Mg
3,2028,5616,,4.972560546e-5,Mg
3,2028,5617,,2.212880075e-4,Mg
3,2028,5618,,2.8584979610000007e-4,Mg
3,2028,5619,,2.242508948e-4,Mg
3,2028,5624,,3.4807499999999997e-12,Mg
3,2028,5625,,4.2653105799999997e-7,Mg
3,2028,5626,,1.137365506e-5,Mg
3,2028,5627,,2.600012529e-5,Mg
3,2028,5628,,2.7624862430000002e-5,Mg
3,2028,5633,,5.105485000000001e-9,Mg
3,2028,5634,,3.1356896129999994e-6,Mg
3,2028,5635,,6.853118827999999e-6,Mg
3,2028,5636,,5.046859395000001e-6,Mg
3,2028,5651,,4.6031799999999986e-12,Mg
3,2028,5652,,4.8343200000000003e-11,Mg
3,2028,5661,,1.50416e-11,Mg
3,2028,5679,,6.0116043e-8,Mg
3,2028,5680,,1.579750579e-6,Mg
3,2028,5681,,1.9769296499999994e-5,Mg
3,2028,5682,,5.789275669000001e-5,Mg
3,2028,5683,,6.457551522e-5,Mg
3,2028,5802,,2.3487300000000003e-11,Mg
3,2028,5803,,1.5784342999999998e-8,Mg
3,2028,5804,,1.369259947e-6,Mg
3,2028,5805,,6.202195289999999e-6,Mg
3,2028,5806,,8.291786063e-6,Mg
3,2028,5807,,6.6608896359999984e-6,Mg
3,2028,5814,,1.4478900000000002e-10,Mg
3,2028,5815,,1.8136761199999998e-7,Mg
3,2028,5816,,1.120981626e-4,Mg
3,2028,5817,,5.088893425e-4,Mg
3,2028,5818,,6.791761054e-4,Mg
3,2028,5819,,5.449189306000001e-4,Mg
3,2028,5824,,8.567159999999998e-12,Mg
3,2028,5825,,4.78496247e-7,Mg
3,2028,5826,,1.434602569e-5,Mg
3,2028,5827,,4.007602362e-5,Mg
3,2028,5828,,4.7936247729999996e-5,Mg
3,2028,5833,,1.2566133000000001e-8,Mg
3,2028,5834,,2.7556389109999997e-6,Mg
3,2028,5835,,6.950409999999999e-6,Mg
3,2028,5836,,4.256932777e-6,Mg
3,2028,5851,,1.13298e-11,Mg
3,2028,5852,,1.18987e-10,Mg
3,2028,5860,,3.0161499999999994e-12,Mg
3,2028,5861,,3.7021900000000003e-11,Mg
3,2028,5879,,4.46503e-11,Mg
3,2028,5880,,6.992324889999998e-7,Mg
3,2028,5881,,2.634131386e-5,Mg
3,2028,5882,,6.504294304000002e-5,Mg
3,2028,5883,,4.585143135999999e-5,Mg
3,2029,10,,9.271749999999998e-40,Mg
3,2029,20,,1.4598e-21,Mg
3,2029,25,,2.9496331900000006e-7,Mg
3,2029,26,,7.136890990000001e-6,Mg
3,2029,30,,6.3297e-11,Mg
3,2029,40,,0.008579082632999998,Mg
3,2029,50,,2.3378199999999994e-12,Mg
3,2029,80,,6.346792446999999e-5,Mg
3,2029,81,,4.225826044e-4,Mg
3,2029,82,,6.387394516000001e-4,Mg
3,2029,83,,0.004716088844999999,Mg
3,2029,91,,2.339508e-9,Mg
3,2029,92,,6.0683570250000005e-6,Mg
3,2029,93,,8.909620316000001e-6,Mg
3,2029,94,,9.256046769e-5,Mg
3,2029,100,,9.383530000000002e-25,Mg
3,2029,110,,1.98364e-12,Mg
3,2029,120,,8.535968499999999e-8,Mg
3,2029,140,,1.4413695559999996e-4,Mg
3,2029,160,,1.39582e-24,Mg
3,2029,161,,1.209355413e-5,Mg
3,2029,162,,7.901253981e-5,Mg
3,2029,163,,2.731165633e-4,Mg
3,2029,164,,0.001951712942,Mg
3,2029,170,,4.513549999999999e-12,Mg
3,2029,171,,8.162765598e-4,Mg
3,2029,172,,9.689180560999999e-4,Mg
3,2029,173,,0.006472917113,Mg
3,2029,181,,2.01226961e-7,Mg
3,2029,191,,6.950497675999999e-6,Mg
3,2029,192,,4.436609371e-5,Mg
3,2029,193,,3.335095284e-4,Mg
3,2029,194,,0.00173397163,Mg
3,2029,200,,8.737252741e-5,Mg
3,2029,201,,0.0010928631919999998,Mg
3,2029,202,,0.004201363732,Mg
3,2029,220,,2.916549999999999e-25,Mg
3,2029,230,,1.3518e-12,Mg
3,2029,240,,7.411314700000001e-8,Mg
3,2029,245,,6.614697765000001e-4,Mg
3,2029,251,,3.653981287999999e-4,Mg
3,2029,252,,4.1929538399999996e-4,Mg
3,2029,253,,0.002142248884999999,Mg
3,2029,260,,6.964751175000001e-5,Mg
3,2029,261,,5.69668e-10,Mg
3,2029,265,,8.522247787999998e-5,Mg
3,2029,266,,4.7094391749999995e-4,Mg
3,2029,267,,6.451566066e-4,Mg
3,2029,268,,0.004420379172,Mg
3,2029,275,,1.0291799999999999e-27,Mg
3,2029,276,,3.6673453670000004e-6,Mg
3,2029,277,,3.44994e-28,Mg
3,2029,280,,4.1083999999999996e-25,Mg
3,2029,290,,8.892330000000001e-13,Mg
3,2029,291,,4.0364998e-8,Mg
3,2029,292,,1.9720199999999998e-24,Mg
3,2029,295,,1.1104e-12,Mg
3,2029,300,,7.520543200000002e-8,Mg
3,2029,302,,3.9634799999999996e-10,Mg
3,2029,305,,8.249564800000002e-8,Mg
3,2029,320,,1.1914275799999998e-5,Mg
3,2029,321,,2.5752139159999996e-4,Mg
3,2029,322,,0.001119522297,Mg
3,2029,323,,0.008224017719999999,Mg
3,2029,340,,1.59086e-25,Mg
3,2029,350,,5.04502e-13,Mg
3,2029,351,,5.07463e-13,Mg
3,2029,360,,5.1962179000000006e-8,Mg
3,2029,361,,1.2918233e-8,Mg
3,2029,362,,9.047179999999999e-13,Mg
3,2029,363,,7.547007181999999e-5,Mg
3,2029,364,,4.38008186e-5,Mg
3,2029,365,,7.590519999999999e-25,Mg
3,2029,366,,4.0888821699999994e-4,Mg
3,2029,367,,4.6933149049999996e-4,Mg
3,2029,368,,0.001582497749,Mg
3,2029,373,,1.3082900000000001e-24,Mg
3,2029,375,,3.232437721e-4,Mg
3,2029,377,,0.0013370397130000001,Mg
3,2029,385,,2.0985e-18,Mg
3,2029,386,,4.66752e-10,Mg
3,2029,387,,5.28413e-24,Mg
3,2029,388,,1.3529800000000002e-24,Mg
3,2029,389,,1.67478e-25,Mg
3,2029,400,,2.80928025e-6,Mg
3,2029,401,,8.728347213999999e-5,Mg
3,2029,402,,4.4570031829999996e-4,Mg
3,2029,403,,0.007267275194,Mg
3,2029,410,,1.47911e-10,Mg
3,2029,411,,2.991483e-9,Mg
3,2029,412,,3.0091800000000004e-24,Mg
3,2029,413,,8.713359999999997e-25,Mg
3,2029,414,,1.34854e-25,Mg
3,2029,420,,3.526659999999999e-29,Mg
3,2029,421,,1.9125999999999997e-29,Mg
3,2029,422,,7.76672e-27,Mg
3,2029,423,,1.28858e-26,Mg
3,2029,430,,4.4181299999999994e-42,Mg
3,2029,431,,4.81536e-15,Mg
3,2029,432,,4.625679999999999e-25,Mg
3,2029,433,,4.50237e-23,Mg
3,2029,434,,3.6649700000000005e-23,Mg
3,2029,435,,8.294530000000001e-24,Mg
3,2029,436,,1.0403500000000001e-24,Mg
3,2029,441,,1.6996699999999998e-41,Mg
3,2029,442,,5.449790000000001e-15,Mg
3,2029,443,,1.0826800000000001e-24,Mg
3,2029,444,,1.58114e-22,Mg
3,2029,445,,1.95498e-22,Mg
3,2029,446,,3.44848e-23,Mg
3,2029,447,,2.9973e-24,Mg
3,2029,460,,5.7291400000000004e-11,Mg
3,2029,461,,3.146368259e-6,Mg
3,2029,462,,7.993099086000001e-5,Mg
