Year,TripLenID,MSModeID,Value
2039,5026,3,37177.89
2039,5027,1,16411349.18
2039,5027,2,17223365.6
2039,5027,3,8178704.42
2039,5028,1,143424332.14
2039,5028,2,150520831.35000002
2039,5028,3,71476474.4
2039,5029,1,178066641.09
2039,5029,2,186877191.07
2039,5029,3,88740691.54
2039,5034,1,9785.230000000001
2039,5034,2,10269.4
2039,5034,3,4876.54
2039,5035,1,3317331.66
2039,5035,2,3481469.82
2039,5035,3,1653214.33
2039,5036,1,18112909.05
2039,5036,2,19009117.04
2039,5036,3,9026688.52
2039,5037,1,30503988.27
2039,5037,2,32013293.36
2039,5037,3,15201864.76
2039,5081,1,25682.88
2039,5081,2,26953.649999999998
2039,5081,3,12799.240000000002
2039,5082,1,27031239.12
2039,5082,2,28368717.06
2039,5082,3,13471197.34
2039,5083,1,295720249.40999997
2039,5083,2,310352176.42999995
2039,5083,3,147374153.14
2039,5084,1,1300359010.7
2039,5084,2,1364699363.71
2039,5084,3,648042559.62
2039,5085,1,2891597986.22
2039,5085,2,3034671306.61
2039,5085,3,1441047072.41
2039,5204,1,1.01
2039,5204,2,1.06
2039,5204,3,0.51
2039,5205,1,84647.48999999999
2039,5205,2,88835.76
2039,5205,3,42184.64
2039,5206,1,9768616.41
2039,5206,2,10251956.99
2039,5206,3,4868254.53
2039,5207,1,60466468.33
2039,5207,2,63458286.230000004
2039,5207,3,30133865.77
2039,5208,1,75500763.95
2039,5208,2,79236462.71000001
2039,5208,3,37626307.46
2039,5216,1,12.84
2039,5216,2,13.48
2039,5216,3,6.4
2039,5217,1,1043469.99
2039,5217,2,1095099.72
2039,5217,3,520020.2
2039,5218,1,117722868.92
2039,5218,2,123547673.23
2039,5218,3,58667972.68
2039,5219,1,713050842.2900001
2039,5219,2,748331844.81
2039,5219,3,355353623.63
2039,5220,1,720570921.9
2039,5220,2,756224036.22
2039,5220,3,359101325.27
2039,5225,1,0.31
2039,5225,2,0.32
2039,5225,3,0.15000000000000002
2039,5226,1,50972.310000000005
2039,5226,2,53494.37
2039,5226,3,25402.39
2039,5227,1,11370603.93
2039,5227,2,11933209.370000001
2039,5227,3,5666615.91
2039,5228,1,99992536.01
2039,5228,2,104940056.8
2039,5228,3,49831941.720000006
2039,5229,1,121198125.17999999
2039,5229,2,127194881.44000001
2039,5229,3,60399889.949999996
2039,5234,1,7362.91
2039,5234,2,7727.22
2039,5234,3,3669.3500000000004
2039,5235,1,2479709.92
2039,5235,2,2602403.2800000003
2039,5235,3,1235779.84
2039,5236,1,13244696.89
2039,5236,2,13900031.34
2039,5236,3,6600582.970000001
2039,5237,1,21379683.17
2039,5237,2,22437527.779999997
2039,5237,3,10654706.51
2039,5281,1,17778.27
2039,5281,2,18657.920000000002
2039,5281,3,8859.92
2039,5282,1,18558690.32
2039,5282,2,19476955.759999998
2039,5282,3,9248847.139999999
2039,5283,1,199451059.1
2039,5283,2,209319695.83
2039,5283,3,99397763.61
2039,5284,1,849512100.22
2039,5284,2,891545057.3
2039,5284,3,423359990.12
2039,5285,1,1859063506.1299999
2039,5285,2,1951048016.55
2039,5285,3,926476657.39
2039,5416,1,4.13
2039,5416,2,4.34
2039,5416,3,2.06
2039,5417,1,336938.97000000003
2039,5417,2,353610.35
2039,5417,3,167915.77000000002
2039,5418,1,36735888.57
2039,5418,2,38553539.660000004
2039,5418,3,18307574.09
2039,5419,1,212802588.94
2039,5419,2,223331838.85000002
2039,5419,3,106051586.57
2039,5420,1,202189460.4
2039,5420,2,212193593.38000003
2039,5420,3,100762464.11
2039,5425,1,0.13
2039,5425,2,0.13
2039,5426,1,19506.08
2039,5426,2,20471.22
2039,5426,3,9720.98
2039,5427,1,3864320
2039,5427,2,4055522.8499999996
2039,5427,3,1925809.54
2039,5428,1,31048726.29
2039,5428,2,32584983.86
2039,5428,3,15473338.78
2039,5429,1,35030916.33
2039,5429,2,36764211.949999996
2039,5429,3,17457889.39
2039,5434,1,3602.8900000000003
2039,5434,2,3781.16
2039,5434,3,1795.53
2039,5435,1,1219316.62
2039,5435,2,1279647.23
2039,5435,3,607654.57
2039,5436,1,6692241.88
2039,5436,2,7023367.57
2039,5436,3,3335123.42
2039,5437,1,10143202.729999999
2039,5437,2,10645078.5
2039,5437,3,5054932.55
2039,5481,1,6581.44
2039,5481,2,6907.09
2039,5481,3,3279.9100000000003
2039,5482,1,6870420.18
2039,5482,2,7210361.31
2039,5482,3,3423919.44
2039,5483,1,79955659.81
2039,5483,2,83911783.99000001
2039,5483,3,39846431.46
2039,5484,1,298303782.94
2039,5484,2,313063532.11
2039,5484,3,148661673.07
2039,5485,1,564682960.51
2039,5485,2,592622935.7700001
2039,5485,3,281413525.34000003
2039,5616,1,2.72
2039,5616,2,2.86
2039,5616,3,1.36
2039,5617,1,223462.5
2039,5617,2,234519.19
2039,5617,3,111364.02
2039,5618,1,23838572.2
2039,5618,2,25018079.21
2039,5618,3,11880110.02
2039,5619,1,132730200.89
2039,5619,2,139297544.96
2039,5619,3,66146977.25
2039,5620,1,120333850.38
2039,5620,2,126287847.76
2039,5620,3,59969175.61
2039,5625,1,0.11
2039,5625,2,0.12000000000000001
2039,5626,1,16594.75
2039,5626,2,17415.85
2039,5626,3,8270.11
2039,5627,1,3114965.98
2039,5627,2,3269091.25
2039,5627,3,1552363.97
2039,5628,1,23559423.16
2039,5628,2,24725118.650000002
2039,5628,3,11740994.639999999
2039,5629,1,24678720.16
2039,5629,2,25899797.68
2039,5629,3,12298803.78
2039,5634,1,2483.59
2039,5634,2,2606.48
2039,5634,3,1237.71
2039,5635,1,841614.91
2039,5635,2,883257.13
2039,5635,3,419424.38
2039,5636,1,4633692.09
2039,5636,2,4862962.29
2039,5636,3,2309231.09
2039,5637,1,6700048.6899999995
2039,5637,2,7031560.41
2039,5637,3,3339013.7800000003
2039,5681,1,5393.05
2039,5681,2,5659.89
2039,5681,3,2687.66
2039,5682,1,5546141.88
2039,5682,2,5820559.34
2039,5682,3,2763956.55
2039,5683,1,66469363.87
2039,5683,2,69758199.16
2039,5683,3,33125448.97
2039,5684,1,225107684.73
2039,5684,2,236245781.18
2039,5684,3,112183913.59
2039,5685,1,389515250.91999996
2039,5685,2,408788055.18
2039,5685,3,194117516.28
2039,5804,1,0.8400000000000001
2039,5804,2,0.88
2039,5804,3,0.42000000000000004
2039,5805,1,68278.57
2039,5805,2,71656.92
2039,5805,3,34027.08
2039,5806,1,7937066.26
2039,5806,2,8329784.5
2039,5806,3,3955489.96
2039,5807,1,49482770.260000005
2039,5807,2,51931127.91
2039,5807,3,24660067.630000003
2039,5808,1,64907982.949999996
2039,5808,2,68119563.16
2039,5808,3,32347325.24
2039,5816,1,6.52
2039,5816,2,6.84
2039,5816,3,3.25
2039,5817,1,529181.2699999999
2039,5817,2,555364.59
2039,5817,3,263720.98000000004
2039,5818,1,61408057.809999995
2039,5818,2,64446464.18
2039,5818,3,30603112.650000002
2039,5819,1,382210612.3
2039,5819,2,401122003.78999996
2039,5819,3,190477207.3
2039,5820,1,402839809.66
2039,5820,2,422771930.69
2039,5820,3,200757905.84
2039,5825,1,0.12000000000000001
2039,5825,2,0.13
2039,5826,1,21499.56
2039,5826,2,22563.34
2039,5826,3,10714.449999999999
2039,5827,1,5204093.18
2039,5827,2,5461586.17
2039,5827,3,2593494.4899999998
2039,5828,1,48331763.6
2039,5828,2,50723169
2039,5828,3,24086454.88
2039,5829,1,62836222.349999994
2039,5829,2,65945290.03
2039,5829,3,31314849.85
2039,5834,1,2450.4300000000003
2039,5834,2,2571.67
2039,5834,3,1221.1899999999998
2039,5835,1,820527.49
2039,5835,2,861126.3500000001
2039,5835,3,408915.31
2039,5836,1,4213593.430000001
2039,5836,2,4422077.44
2039,5836,3,2099872.3299999996
2039,5837,1,7536970.54
2039,5837,2,7909892.13
2039,5837,3,3756099.38
2039,5881,1,7079.42
2039,5881,2,7429.7
2039,5881,3,3528.08
2039,5882,1,7549357.13
2039,5882,2,7922891.53
2039,5882,3,3762272.42
2039,5883,1,77690169.22
2039,5883,2,81534199.42
2039,5883,3,38717411.46
2039,5884,1,383595466.61
2039,5884,2,402575373.65000004
2039,5884,3,191167354.58
2039,5885,1,961068928.24
2039,5885,2,1008621573.4499999
2039,5885,3,478955090.05
2040,26,1,136521354.32000002
2040,26,2,99629312.75
2040,26,3,18945844.84
2040,40,1,13650919914.25
2040,40,2,9962043762.210001
2040,40,3,1894415616.99
2040,50,1,3.96
2040,50,2,2.8899999999999997
2040,50,3,0.55
2040,60,1,537.08
2040,60,2,391.94
2040,60,3,74.53
2040,81,1,627849.6
2040,81,2,646258.3600000001
2040,81,3,286042.69
2040,82,1,191727623.34
2040,82,2,197349146.01
2040,82,3,87349399.92
2040,83,1,1607778072.36
2040,83,2,1654918670.6499999
2040,83,3,732489347.4599999
2040,84,1,1825469255.45
2040,84,2,1878992676.73
2040,84,3,831667542.4599999
2040,92,1,360.71
2040,92,2,371.28
2040,92,3,164.33
2040,93,1,1657103.8900000001
2040,93,2,1705690.75
2040,93,3,754961.74
2040,94,1,48044357.449999996
2040,94,2,49453035
2040,94,3,21888580.17
2040,95,1,61105906.96
2040,95,2,62897548.08
2040,95,3,27839306.74
2040,162,1,9032.01
2040,162,2,9296.83
2040,162,3,4114.9
2040,163,1,32281685.62
2040,163,2,33228196.2
2040,163,3,14707248.66
2040,164,1,486153483.39
2040,164,2,500407636.17
2040,164,3,221487194.3
2040,165,1,333500444.89
2040,165,2,343278795.47999996
2040,165,3,151939839.12
2040,171,1,826641.8600000001
2040,171,2,850879.24
2040,171,3,376610.67
2040,172,1,180840015.41
2040,172,2,186142310.5
2040,172,3,82389101.39
2040,173,1,1317821025.85
2040,173,2,1356459975.24
2040,173,3,600387513.64
2040,174,1,1195803999.9
2040,174,2,1230865359.31
2040,174,3,544797658.92
2040,192,1,3379.51
2040,192,2,3478.6
2040,192,3,1539.6799999999998
2040,193,1,17746765.17
2040,193,2,18267106.259999998
2040,193,3,8085267.619999999
2040,194,1,233092322.95000002
2040,194,2,239926666.02
2040,194,3,106194786.73
2040,195,1,304260671.14000005
2040,195,2,313181698.32
2040,195,3,138618454.34
2040,201,1,145552530.88000003
2040,201,2,149820163.85000002
2040,201,3,66312432.29000001
2040,202,1,740280389.7900001
2040,202,2,761985659.6
2040,202,3,337265133.86
2040,203,1,625215351.58
2040,203,2,643546879.2900001
2040,203,3,284842550.75
2040,245,1,542579.51
2040,245,2,558488.13
2040,245,3,247194.4
2040,251,1,218410.74000000002
2040,251,2,224814.62
2040,251,3,99505.98999999999
2040,252,1,67718960.34
2040,252,2,69704502.82
2040,252,3,30852155.759999998
2040,253,1,474872827.53
2040,253,2,488796263.92999995
2040,253,3,216347828.51
2040,254,1,912006914.62
2040,254,2,938747227.19
2040,254,3,415502220.39
2040,266,1,623555.6799999999
2040,266,2,641838.59
2040,266,3,284086.42000000004
2040,267,1,211336836.22
2040,267,2,217533290.39000002
2040,267,3,96283175.05
2040,268,1,1609879255.29
2040,268,2,1657081484.79
2040,268,3,733446657.66
2040,269,1,2415525436.4
2040,269,2,2486349582.67
2040,269,3,1100491881.37
2040,321,1,236360.68
2040,321,2,243290.84
2040,321,3,107683.82
2040,322,1,208799973.13
2040,322,2,214922055.6
2040,322,3,95127403.74000001
2040,323,1,896613538.2700001
2040,323,2,922902584.08
2040,323,3,408489137.89
2040,324,1,472984701.4
2040,324,2,486852765.08
2040,324,3,215487614.26999998
2040,364,1,5231.660000000001
2040,364,2,5385.06
2040,364,3,2383.5
2040,366,1,174914.47
2040,366,2,180043.02
2040,366,3,79689.47
2040,367,1,60830138.620000005
2040,367,2,62613695.86
2040,367,3,27713669.459999997
2040,368,1,314995616.67
2040,368,2,324231415.98999995
2040,368,3,143509194.25
2040,369,1,552372455.6
2040,369,2,568568229.6800001
2040,369,3,251655966.04
2040,375,1,35896018.15
2040,375,2,36948502.06
2040,375,3,16353907.06
2040,377,1,1307498455.05
2040,377,2,1345834732.06
2040,377,3,595684647.56
2040,380,1,6816871166.23
2040,380,2,7016744136.81
2040,380,3,3105705738.07
2040,381,1,13173583984.38
2040,381,2,13559837341.31
2040,381,3,6001767158.51
2040,401,1,57466.9
2040,401,2,59151.850000000006
2040,401,3,26181.41
2040,402,1,56554809.21
2040,402,2,58213017.879999995
2040,402,3,25765867.9
2040,403,1,620924830.4399999
2040,403,2,639130532.74
2040,403,3,282887816.42999995
2040,404,1,351805776.36
2040,404,2,362120836.96999997
2040,404,3,160279586.91
2040,462,1,52500.89
2040,462,2,54040.24
2040,462,3,23918.940000000002
2040,463,1,30469711.87
2040,463,2,31363096.09
2040,463,3,13881728.98
2040,464,1,161287426.95000002
2040,464,2,166016429.66
2040,464,3,73481112.72
2040,465,1,115790128.71000001
2040,465,2,119185134.77
2040,465,3,52752953.02
2040,472,1,26550.54
2040,472,2,27329.01
2040,472,3,12096.19
2040,473,1,19380148.5
2040,473,2,19948380.07
2040,473,3,8829422.3
2040,474,1,68142682.31
2040,474,2,70140644.91000001
2040,474,3,31045198.439999998
2040,475,1,29509279.88
2040,475,2,30374502.759999998
2040,475,3,13444165.7
2040,580,1,2902068614.96
2040,580,2,2987158060.07
2040,580,3,1322156548.5
2040,612,1,418.67
2040,612,2,430.95
2040,612,3,190.73999999999998
2040,613,1,2928330.8
2040,613,2,3014190.59
2040,613,3,1334121.45
2040,614,1,56808002.29000001
2040,614,2,58473631.74
2040,614,3,25881219.66
2040,615,1,50040438.77
2040,615,2,51507640.63
2040,615,3,22797977.55
2040,621,1,128937.48999999999
2040,621,2,132717.97999999998
2040,621,3,58742.77
2040,622,1,132053911.69
2040,622,2,135925784.70999998
2040,622,3,60162588.949999996
2040,623,1,1056394577.03
2040,623,2,1087368369.1
2040,623,3,481283962.72999996
2040,624,1,731059491.63
2040,624,2,752494394.7800001
2040,624,3,333064168.69
2040,632,1,1078.6899999999998
2040,632,2,1110.31
2040,632,3,491.44
2040,633,1,6802397.31
2040,633,2,7001845.63
2040,633,3,3099111.61
2040,634,1,94858191.91000001
2040,634,2,97639471.29
2040,634,3,43216548.86
2040,635,1,144119143.49
2040,635,2,148344770.07
2040,635,3,65659396.349999994
2040,642,1,2741.8
2040,642,2,2822.19
2040,642,3,1249.1399999999999
2040,643,1,58532767
2040,643,2,60248967.260000005
2040,643,3,26667006.310000002
2040,644,1,1761029362.6799998
2040,644,2,1812663316.73
2040,644,3,802309274.6700001
2040,645,1,6770953655.24
2040,645,2,6969480037.690001
2040,645,3,3084786176.68
2040,646,1,10697391510.01
2040,646,2,11011042594.91
2040,646,3,4873636245.73
2040,647,1,2485166072.8500004
2040,647,2,2558032035.8300004
2040,647,3,1132219552.99
2040,670,2,263646.91000000003
2040,675,2,49542181.190000005
2040,690,2,14944.2
2040,695,2,9106844.66
2040,696,2,532970786.09
2040,697,2,592497825.62
2040,698,2,378390908.24
2040,699,2,70217087.86
2040,701,2,9768227.12
2040,730,1,137.58
2040,731,1,1806640.6500000001
2040,750,2,21666917.95
2040,780,2,2201887845.9900002
2040,781,2,2527355432.51
2040,811,2,16.95
2040,812,2,3082082.3699999996
2040,854,2,3.9499999999999997
2040,857,2,114.82
2040,858,2,75359.65000000001
2040,859,2,4997832.7
2040,860,2,6181115.28
2040,861,2,4399163.649999999
2040,862,2,914617.8500000001
2040,863,2,140943.91
2040,865,2,1075.1899999999998
2040,866,2,1743127.24
2040,867,2,140043437.48000002
2040,868,2,159108817.58
2040,869,2,104027375.58
2040,871,2,19999764.86
2040,872,2,2794832.92
2040,890,1,26052.21
2040,940,1,111980810.76
2040,941,1,265391796.83
2040,950,1,0.38
2040,981,1,21.17
2040,982,1,160952.55
2040,983,1,41698120.53
2040,984,1,104139745.24000001
2040,985,1,76969236.14
2040,986,1,90152792.63
2040,987,1,12071676.55
2040,991,1,13.5
2040,1010,1,217423185.70999998
2040,1030,1,391711533.07
2040,1031,1,65932057.8
2040,1110,1,0.28
2040,1111,1,0.1
2040,1121,1,15630802.139999999
2040,1122,1,458862364.28999996
2040,1123,1,619772791.8599999
2040,1124,1,304695725.44
2040,1125,1,340449512
2040,1126,1,45533731.58
2040,1131,1,2731.24
2040,1134,1,0.56
2040,1135,1,34.720000000000006
2040,1136,1,79.33
2040,1137,1,66.52
2040,1138,1,126.83
2040,1139,1,30.74
2040,1141,1,274901.95
2040,1142,1,16.630000000000003
2040,1143,1,101349.54
2040,1144,1,30192429.2
2040,1145,1,83111248.91000001
2040,1146,1,41755132.379999995
2040,1147,1,47821447.25
2040,1148,1,6419001.149999999
2040,1151,3,17.69
2040,1153,3,4668.660000000001
2040,1155,3,205996.71000000002
2040,1156,3,65259613.1
2040,1161,3,217651560.9
2040,1162,3,193721711.64
2040,1167,3,555.2
2040,1169,3,293077081.44
2040,1170,3,1.48
2040,1171,3,2960767.13
2040,1172,3,86995504.8
2040,1173,3,130722433.33
2040,1174,3,53416974.839999996
2040,1175,3,47630786.9
2040,1176,3,5314596.930000001
2040,1179,3,59045.850000000006
2040,1180,3,0.22
2040,1181,3,13894.42
2040,1182,3,3923747.22
2040,1183,3,6074828.1
2040,1184,3,2400375.67
2040,1185,3,2099646.9499999997
2040,1186,3,231185.26
2040,1188,3,51102388.65
2040,1190,3,3.3099999999999996
2040,1191,3,8.54
2040,1192,3,4.17
2040,1193,3,4.6499999999999995
2040,1194,3,0.81
2040,1220,1,1.53
2040,1220,2,1.61
2040,1220,3,0.76
2040,1222,1,115254.57
2040,1222,2,120957.25
2040,1222,3,57437.880000000005
2040,1223,1,35892456.77
2040,1223,2,37668377.160000004
2040,1223,3,17887244
2040,1224,1,343173414.46999997
2040,1224,2,360153257.85
2040,1224,3,171022742.99
2040,1225,1,487647503.61
2040,1225,2,511775791.65000004
2040,1225,3,243022382.26
2040,1280,1,19761.27
2040,1280,2,20739.04
2040,1280,3,9848.16
2040,1302,1,11152.740000000002
2040,1302,2,11704.56
2040,1302,3,5558.04
2040,1303,1,8247226.48
2040,1303,2,8655291.05
2040,1303,3,4110060.17
2040,1304,1,55577069.52
2040,1304,2,58326967.06
2040,1304,3,27697201.82
2040,1305,1,75698763.13
2040,1305,2,79444259.41000001
2040,1305,3,37724982.949999996
2040,1440,1,35654116.42
2040,1440,2,37418242.54
2040,1440,3,17768464.979999997
2040,1463,1,574936985.97
2040,1463,2,603384256.3599999
2040,1463,3,286523669.96
2040,1464,1,931295.4500000001
2040,1464,2,977374.9600000001
2040,1464,3,464117.27
2040,1465,1,297415167.09
2040,1465,2,312130957.84000003
2040,1465,3,148218825.46
2040,1466,1,2915596246.72
2040,1466,2,3059856891.63
2040,1466,3,1453006744.3799999
2040,1467,1,3398254394.53
2040,1467,2,3566396474.84
2040,1467,3,1693542599.6799998
2040,1472,1,48624.46
2040,1472,2,51030.350000000006
2040,1472,3,24232.32
2040,1473,1,15906937.42
2040,1473,2,16693996.27
2040,1473,3,7927327.42
2040,1474,1,159835904.84
2040,1474,2,167744427.92000002
2040,1474,3,79655289.64999999
2040,1475,1,236217200.76
2040,1475,2,247904986.14
2040,1475,3,117720410.23
2040,1530,1,0.32
2040,1530,2,0.32999999999999996
2040,1530,3,0.16
2040,1592,1,323
2040,1592,2,338.97999999999996
2040,1592,3,160.97
2040,1599,1,3744317770
2040,1599,2,3929582834.24
2040,1599,3,1866005659.1
2040,1600,1,9344936370.849998
2040,1600,2,9807313919.07
2040,1600,3,4657111167.91
2040,1601,1,1185435652.73
2040,1601,2,1244089841.84
2040,1601,3,590769767.76
2040,1603,1,5367365.2
2040,1603,2,5632936.49
2040,1603,3,2674862.04
2040,1604,1,866794288.16
2040,1604,2,909682333.47
2040,1604,3,431972682.47999996
2040,1605,1,1209944486.62
2040,1605,2,1269811272.62
2040,1605,3,602983891.9599999
2040,1611,1,9161334.48
2040,1611,2,9614627.81
2040,1611,3,4565611.95
2040,1614,1,43813269.59
2040,1614,2,45981105.42
2040,1614,3,21834634.24
2040,1615,1,231169.84999999998
2040,1615,2,242607.9
2040,1615,3,115205.03
2040,1616,1,77405452.73
2040,1616,2,81235393.88
2040,1616,3,38575518.879999995
2040,1617,1,652248740.2
2040,1617,2,684521317.48
2040,1617,3,325052499.77
2040,1618,1,1121659874.92
2040,1618,2,1177158474.92
2040,1618,3,558986663.8199999
2040,1619,1,981688857.08
2040,1619,2,1030261754.99
2040,1619,3,489231169.21999997
2040,1620,1,170543834.57
2040,1620,2,178982168.44
2040,1620,3,84991656.24000001
2040,1640,1,0.4
2040,1640,2,0.42000000000000004
2040,1640,3,0.2
2040,1680,1,631.58
2040,1680,2,662.8299999999999
2040,1680,3,314.75
2040,1683,1,20111106.34
2040,1683,2,21106183.53
2040,1683,3,10022503.32
2040,1686,1,107523635.03
2040,1686,2,112843789.16
2040,1686,3,53585115.82
2040,1690,1,280335.46
2040,1690,2,294206.17
2040,1690,3,139707.04
2040,1691,1,97539305.69
2040,1691,2,102365449.07
2040,1691,3,48609361.05
2040,1692,1,1005220055.58
2040,1692,2,1054957389.8299999
2040,1692,3,500958085.06
2040,1693,1,1956562280.6499999
2040,1693,2,2053370952.61
2040,1693,3,975065827.37
2040,1694,1,2305767297.74
2040,1694,2,2419854164.12
2040,1694,3,1149094343.1899998
2040,1695,1,273050069.81
2040,1695,2,286560297.01
2040,1695,3,136076316.23999998
2040,1702,1,12030.48
2040,1702,2,12383.220000000001
2040,1702,3,5480.98
2040,1703,1,65874412.660000004
2040,1703,2,67805871.36999999
2040,1703,3,30011795.459999997
2040,1704,1,2617689371.11
2040,1704,2,2694440841.67
2040,1704,3,1192595958.71
2040,1705,1,10030456542.97
2040,1705,2,10324552536.01
2040,1705,3,4569786548.610001
2040,1706,1,15022916793.82
2040,1706,2,15463394165.04
2040,1706,3,6844306945.8
2040,1707,1,3362304925.92
2040,1707,2,3460888862.61
2040,1707,3,1531836152.08
2040,2020,4,98.24000000000001
2040,2030,4,11639598.76
2040,2040,4,1.1800000000000002
2040,2050,4,90584509.07
2040,2060,4,9.49
2040,2070,4,79.86999999999999
2040,2080,4,212.25
2040,2090,4,16.1
2040,2100,4,347.66
2040,2110,4,51247995.349999994
2040,2120,4,15428062.53
2040,2130,4,9963897.06
2040,2140,4,2888980.79
2040,2150,4,93717098.24000001
2040,2160,4,426361292.6
2040,2170,4,62589623.03
2040,2180,4,21811358.630000003
2040,2190,4,44.82
2040,2210,4,116.41000000000001
2040,2240,4,2104023.24
2040,2250,4,17882306.130000003
2040,2270,4,146771788.6
2040,2300,4,9299446.83
2040,2320,4,257742.38999999998
2040,2330,4,3748969.4099999997
2040,3010,5,1507.09
2040,3020,5,1143160.97
2040,3030,6,3813.3700000000003
2040,3040,6,3065873.8699999996
2040,4010,9,2700764.69
2040,4060,9,11401.7
2040,4070,9,246081.06
2040,4080,9,13757531.53
2040,4081,9,11389500.46
2040,4090,9,827248.9600000001
2040,4091,9,1321946.74
2040,4092,9,381374.09
2040,4100,9,15707401.56
2040,4101,9,4701728.470000001
2040,4102,9,272342.5
2040,4110,9,410394.6
2040,4111,9,435882.98000000004
2040,4140,9,502208.13
2040,4150,9,6503622.05
2040,4160,9,65863.79
2040,4161,9,53132.51
2040,4170,9,36155492.07
2040,4171,9,75325153.77
2040,4172,9,35673439.5
2040,4180,9,176404.33
2040,4181,9,412106.86
2040,4190,9,437841534.61
2040,4191,9,531672954.56
2040,4192,9,355128943.91999996
2040,4220,9,2749518.72
2040,4230,9,298138.39
2040,4240,9,310166.62
